4.312, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,01:59:05:22:10:20
4.375, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:01:15:22:10:20
4.312, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:03:24:22:10:20
4.312, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:05:33:22:10:20
4.312, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:07:43:22:10:20
4.25, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:09:53:22:10:20
4.187, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:12:03:22:10:20
4.125, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:14:12:22:10:20
4.125, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:16:22:22:10:20
4.125, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:18:31:22:10:20
4.187, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:20:41:22:10:20
4.187, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:22:50:22:10:20
4.187, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:25:00:22:10:20
4.187, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:27:10:22:10:20
4.062, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:29:20:22:10:20
4.0, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:31:29:22:10:20
3.937, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:33:38:22:10:20
4.0, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:35:48:22:10:20
4.062, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:37:58:22:10:20
4.125, 5°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:40:07:22:10:20
4.187, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:42:17:22:10:20
4.187, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:44:26:22:10:20
4.187, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:46:36:22:10:20
4.062, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:48:46:22:10:20
4.062, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:50:55:22:10:20
4.0, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:53:05:22:10:20
4.0, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:55:14:22:10:20
3.937, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:57:24:22:10:20
3.937, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,02:59:34:22:10:20
3.937, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:01:43:22:10:20
3.875, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:03:52:22:10:20
3.937, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:06:02:22:10:20
3.937, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:08:12:22:10:20
3.875, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:10:21:22:10:20
3.812, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:12:31:22:10:20
3.812, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:14:40:22:10:20
3.812, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:16:50:22:10:20
3.75, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:19:00:22:10:20
3.75, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:21:09:22:10:20
3.75, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:23:19:22:10:20
3.812, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:25:28:22:10:20
3.687, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:27:38:22:10:20
3.75, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:29:48:22:10:20
3.75, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:31:57:22:10:20
3.75, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:34:07:22:10:20
3.812, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:36:16:22:10:20
3.812, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:38:26:22:10:20
3.75, 4°,4°,13°,12°,11°,9°,13°,10°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:40:36:22:10:20
3.625, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:42:46:22:10:20
3.5, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:44:55:22:10:20
3.5, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:47:04:22:10:20
3.75, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:49:14:22:10:20
3.625, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:51:23:22:10:20
3.562, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:53:33:22:10:20
3.562, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:55:42:22:10:20
3.625, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,03:57:52:22:10:20
3.75, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:00:02:22:10:20
3.812, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:02:11:22:10:20
3.812, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:04:21:22:10:20
3.812, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:06:30:22:10:20
3.812, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:08:40:22:10:20
3.75, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:10:50:22:10:20
3.75, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:12:59:22:10:20
3.75, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:15:09:22:10:20
3.75, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:17:18:22:10:20
3.75, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:19:28:22:10:20
3.75, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:21:38:22:10:20
3.687, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:23:47:22:10:20
3.687, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:25:56:22:10:20
3.687, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:28:06:22:10:20
3.687, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:30:16:22:10:20
3.687, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:32:25:22:10:20
3.75, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:34:35:22:10:20
3.812, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:36:44:22:10:20
3.812, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:38:54:22:10:20
3.812, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:41:03:22:10:20
3.812, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:43:13:22:10:20
3.812, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:45:22:22:10:20
3.812, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:47:32:22:10:20
3.875, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:49:41:22:10:20
3.875, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:51:51:22:10:20
3.875, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:54:00:22:10:20
3.875, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:56:10:22:10:20
3.937, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,04:58:20:22:10:20
3.937, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:00:30:22:10:20
4.0, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:02:39:22:10:20
4.062, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:04:48:22:10:20
4.0, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:06:58:22:10:20
4.062, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:09:08:22:10:20
4.062, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:11:17:22:10:20
4.062, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:13:27:22:10:20
4.062, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:15:36:22:10:20
4.0, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:17:46:22:10:20
3.937, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:19:56:22:10:20
3.937, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:22:05:22:10:20
4.062, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:24:15:22:10:20
4.062, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:26:24:22:10:20
4.0, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:28:34:22:10:20
4.0, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:30:44:22:10:20
3.937, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:32:53:22:10:20
4.0, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:35:03:22:10:20
4.062, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:37:12:22:10:20
4.062, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:39:22:22:10:20
4.062, 4°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:41:31:22:10:20
4.062, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:43:41:22:10:20
4.0, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:45:50:22:10:20
4.0, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:48:00:22:10:20
4.0, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:50:10:22:10:20
4.0, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:52:19:22:10:20
4.0, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:54:29:22:10:20
4.125, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:56:38:22:10:20
4.125, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,05:58:48:22:10:20
4.187, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:00:58:22:10:20
4.125, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:03:08:22:10:20
4.187, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:05:17:22:10:20
4.312, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:07:26:22:10:20
4.312, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:09:36:22:10:20
4.312, 6°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:11:46:22:10:20
4.375, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:13:56:22:10:20
4.375, 3°,5°,13°,10°,10°,8°,13°,12°,6°,5°,15°,7°,5°,7°,15°,11°,11°,9°,16°,12°,7°,06:16:05:22:10:20
