9.062, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:36:37:29:10:20
9.062, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:38:48:29:10:20
9.062, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:40:58:29:10:20
9.0, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:43:08:29:10:20
9.062, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:45:18:29:10:20
9.0, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:47:28:29:10:20
9.0, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:49:38:29:10:20
9.0, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:51:48:29:10:20
8.937, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:53:58:29:10:20
8.937, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:56:08:29:10:20
8.937, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,00:58:18:29:10:20
8.875, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:00:28:29:10:20
8.812, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:02:38:29:10:20
8.812, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:04:48:29:10:20
8.75, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:06:58:29:10:20
8.75, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:09:08:29:10:20
8.75, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:11:18:29:10:20
8.75, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:13:28:29:10:20
8.75, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:15:37:29:10:20
8.75, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:17:47:29:10:20
8.687, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:19:57:29:10:20
8.687, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:22:08:29:10:20
8.625, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:24:18:29:10:20
8.625, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:26:27:29:10:20
8.562, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:28:37:29:10:20
8.5, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:30:48:29:10:20
8.437, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:32:57:29:10:20
8.437, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:35:08:29:10:20
8.375, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:37:18:29:10:20
8.375, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:39:27:29:10:20
8.312, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:41:38:29:10:20
8.312, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:43:48:29:10:20
8.312, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:45:58:29:10:20
8.312, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:48:07:29:10:20
8.312, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:50:18:29:10:20
8.375, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:52:28:29:10:20
8.375, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:54:38:29:10:20
8.375, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:56:47:29:10:20
8.375, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,01:58:57:29:10:20
8.375, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:01:08:29:10:20
8.437, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:03:18:29:10:20
8.437, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:05:28:29:10:20
8.437, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:07:38:29:10:20
8.5, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:09:48:29:10:20
8.5, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:11:58:29:10:20
8.562, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:14:08:29:10:20
8.625, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:16:18:29:10:20
8.625, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:18:27:29:10:20
8.625, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:20:38:29:10:20
8.625, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:22:48:29:10:20
8.687, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:24:58:29:10:20
8.687, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:27:08:29:10:20
8.687, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:29:18:29:10:20
8.75, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:31:28:29:10:20
8.687, 9°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:33:38:29:10:20
8.625, 8°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:35:48:29:10:20
8.625, 8°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:37:58:29:10:20
8.562, 8°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:40:08:29:10:20
8.562, 8°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:42:18:29:10:20
8.562, 8°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:44:28:29:10:20
8.562, 8°,3°,9°,8°,10°,10°,11°,10°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:46:37:29:10:20
8.625, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:48:48:29:10:20
8.687, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:50:58:29:10:20
8.687, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:53:08:29:10:20
8.75, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:55:18:29:10:20
8.75, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:57:28:29:10:20
8.75, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,02:59:38:29:10:20
8.75, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:01:48:29:10:20
8.687, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:03:57:29:10:20
8.687, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:06:08:29:10:20
8.625, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:08:18:29:10:20
8.562, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:10:28:29:10:20
8.562, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:12:38:29:10:20
8.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:14:47:29:10:20
8.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:16:58:29:10:20
8.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:19:08:29:10:20
8.562, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:21:18:29:10:20
8.625, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:23:28:29:10:20
8.687, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:25:37:29:10:20
8.687, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:27:48:29:10:20
8.75, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:29:58:29:10:20
8.75, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:32:08:29:10:20
8.812, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:34:17:29:10:20
8.875, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:36:28:29:10:20
8.875, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:38:38:29:10:20
9.0, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:40:48:29:10:20
9.062, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:42:57:29:10:20
9.062, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:45:08:29:10:20
9.062, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:47:18:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:49:28:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:51:38:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:53:48:29:10:20
9.187, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:55:58:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,03:58:08:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:00:17:29:10:20
9.062, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:02:27:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:04:37:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:06:48:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:08:57:29:10:20
9.187, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:11:07:29:10:20
9.25, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:13:17:29:10:20
9.312, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:15:28:29:10:20
9.25, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:17:37:29:10:20
9.187, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:19:47:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:21:57:29:10:20
9.187, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:24:07:29:10:20
9.187, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:26:18:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:28:27:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:30:37:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:32:47:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:34:57:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:37:07:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:39:17:29:10:20
9.312, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:41:27:29:10:20
9.312, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:43:37:29:10:20
9.25, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:45:47:29:10:20
9.187, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:47:57:29:10:20
9.125, 8°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:50:07:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:52:16:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:54:27:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:56:37:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,04:58:46:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:00:56:29:10:20
9.062, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:03:06:29:10:20
9.062, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:05:16:29:10:20
9.0, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:07:26:29:10:20
9.0, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:09:36:29:10:20
9.062, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:11:45:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:13:56:29:10:20
9.125, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:16:06:29:10:20
9.187, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:18:15:29:10:20
9.187, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:20:25:29:10:20
9.25, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:22:36:29:10:20
9.25, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:24:46:29:10:20
9.312, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:26:55:29:10:20
9.312, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:29:05:29:10:20
9.375, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:31:15:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:33:25:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:35:35:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:37:45:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:39:55:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:42:05:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:44:15:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:46:25:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:48:35:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:50:45:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:52:55:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:55:05:29:10:20
9.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:57:15:29:10:20
9.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,05:59:25:29:10:20
9.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:01:35:29:10:20
9.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:03:45:29:10:20
9.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:05:55:29:10:20
9.5, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:08:05:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:10:15:29:10:20
9.437, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:12:25:29:10:20
9.375, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:14:35:29:10:20
9.375, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:16:45:29:10:20
9.312, 9°,5°,9°,8°,10°,11°,12°,11°,6°,7°,12°,10°,10°,10°,13°,11°,9°,8°,16°,9°,8°,06:18:55:29:10:20
